Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
190,0,817,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
177,0,830,0.375,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,4
167,0,840,1.625,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
145,0,862,1.125,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
131,0,876,1.125,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
117,0,890,0.875,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,4
107,0,900,0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,4
98,0,909,1.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
86,0,921,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
78,0,929,0.875,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
69,0,938,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
61,0,946,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,4
58,0,949,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,4
56,0,951,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
54,0,953,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
52,0,955,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
50,0,957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
49,0,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
49,0,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
49,0,958,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
47,0,960,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,4
46,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
46,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
46,0,961,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3,4
44,0,963,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3,4
41,0,966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
41,0,966,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
40,0,967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
40,0,967,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,4
39,0,968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
39,0,968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
39,0,968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
39,0,968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
39,0,968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
39,0,968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
39,0,968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
38,0,969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
38,0,969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
38,0,969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
37,0,970,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
36,0,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
36,0,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
36,0,971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
35,0,972,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
33,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
33,0,974,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
31,0,976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
31,0,976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
31,0,976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,4
30,0,977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
29,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
29,0,978,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
28,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
28,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
28,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
28,0,979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
27,0,980,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,4
26,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
26,0,981,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
25,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
25,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
25,0,982,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
23,0,984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
20,0,987,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,4
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
17,0,990,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,4
16,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
16,0,991,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4
1007,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,3,5
1007,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,3,5
1007,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,3,5
1007,0,0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,2.0,3,5
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.25,2.0,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.25,3.5,3,5
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.0,0.5,2.5,3,5
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.5,0.5,4.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.25,4.25,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.5,0.75,4.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0.5,3.25,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,2.5,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,0.5,3.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.5,1.0,3.75,3,5
1007,0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5,6.0,0.75,4.5,3,5
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.75,4.5,3,5
1007,0,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.25,3.75,3,5
1007,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,3.0,0.5,4.0,3,5
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.5,3.5,1.0,4.25,3,5
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.75,2.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,1.75,2.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,3.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.5,0.5,3.5,3,5
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,2.5,1.5,3.0,3,5
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,1.25,4.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,1.0,3.0,3,5
1007,0,0,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.5,3.0,1.5,4.0,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.25,4.0,3,5
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.5,1.5,4.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.25,4.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,3.0,1.5,4.25,3,5
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.75,4.0,3,5
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,3.75,3,5
1007,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.75,5.25,3,5
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,2.5,3.5,1.75,3.5,3,5
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,1.75,3.25,3,5
1007,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.25,2.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,1.25,2.5,3,5
1007,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,1.25,4.75,3,5
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,1.5,4.0,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.5,3.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,4.0,3,5
1007,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.5,1.0,3.25,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.5,3.0,3,5
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.5,1.75,3.0,3,5
1007,0,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.5,3.0,0.75,2.75,3,5
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,3.5,3,5
1007,0,0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,1.5,3.0,1.25,3.25,3,5
1007,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.5,4.5,1.0,3.5,3,5
1007,0,0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,4.5,3,5
1007,0,0,0.375,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,1.5,3.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,3.5,1.0,3.5,3,5
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.25,2.5,3,5
1007,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5,3.0,1.0,3.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,3.5,0.25,3.25,3,5
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.5,3.5,1.75,3.25,3,5
1007,0,0,0.125,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.75,2.75,3,5
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,2.75,3,5
1007,0,0,0.125,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,1.25,3.0,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.75,2.75,3,5
1007,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,3.25,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.75,2.75,3,5
1007,0,0,0.375,0.0,0.0,0.0,2.0,0.0,0.0,1.5,3.5,1.5,2.0,3,5
1007,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,2.0,1.5,3.75,3,5
1007,0,0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.25,2.25,3,5
1007,0,0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.25,4.5,3,5
1007,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,3.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.75,2.75,3,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,2.5,1.0,4.0,3,5
1007,0,0,0.25,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.25,4.25,3,5
