Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
62,0,942,1.25,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,12
49,0,955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
48,0,956,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
45,0,959,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
43,0,961,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,12
40,0,964,0.125,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
36,0,968,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
34,0,970,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,12
33,0,971,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
32,0,972,0.125,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7,12
28,0,976,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
26,0,978,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,12
23,0,981,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
22,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
22,0,982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,12
21,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
21,0,983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
20,0,984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
19,0,985,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
17,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
17,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
17,0,987,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,12
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,12
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
15,0,989,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,12
14,0,990,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
13,0,991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,12
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
12,0,992,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
11,0,993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7,13
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.25,1.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.25,1.75,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.5,2.0,7,13
1004,0,0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,1.25,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.25,1.5,7,13
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,1.75,7,13
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.25,7,13
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,7,13
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.25,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.25,0.5,7,13
1004,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,1.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,0.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.75,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,0.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.25,0.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.5,7,13
1004,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.25,1.25,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,7,13
1004,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.25,1.75,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.25,1.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5,1.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.75,1.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,0.25,1.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,1.25,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.75,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.25,2.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,1.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.5,0.5,2.25,7,13
1004,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,2.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.5,7,13
1004,0,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.5,0.5,2.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,7,13
1004,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,1.0,1.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.5,1.5,2.25,7,13
1004,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.75,7,13
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.75,1.5,7,13
1004,0,0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5,1.0,0.5,0.75,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,1.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,2.5,7,13
1004,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.5,2.25,7,13
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.25,1.75,7,13
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,0.75,2.5,7,13
1004,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.75,2.25,7,13
1004,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,1.0,1.25,1.75,7,13
1004,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,0.75,2.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,2.0,0.75,1.75,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.25,1.75,7,13
1004,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.5,0.25,2.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,2.0,1.0,1.75,7,13
1004,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.25,2.25,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25,2.25,7,13
1004,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.5,0.5,3.5,7,13
1004,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.5,2.0,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,1.5,1.25,1.5,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,1.0,2.5,7,13
1004,0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.75,0.75,7,13
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.5,1.5,1.5,7,13
1004,0,0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.5,1.0,1.25,2.0,7,13
1004,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,2.0,0.5,1.75,7,13
