Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
17,0,990,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
16,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
16,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
16,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
16,0,991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12,5
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,12,6
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.5,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.5,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,12,6
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,12,6
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,12,6
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,12,6
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,12,6
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.25,12,6
1007,0,0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.5,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.25,1.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,1.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.75,1.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,1.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,1.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.25,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.25,1.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.75,1.5,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.25,2.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,1.25,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,2.0,0.5,1.5,12,6
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.75,1.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,1.75,1.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,0.5,2.0,12,6
1007,0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.5,1.5,1.25,1.5,12,6
1007,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.75,2.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,12,6
1007,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.5,1.0,0.75,1.25,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.75,2.0,12,6
1007,0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.5,1.5,1.0,2.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,3.0,1.0,2.5,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.75,2.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,1.25,2.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.0,1.25,12,6
1007,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.25,12,6
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.5,2.25,12,6
1007,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.25,12,6
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.75,2.0,12,6
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,2.25,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,3.0,1.5,2.25,12,6
1007,0,0,0.125,1.0,0.0,0.0,1.0,0.0,0.0,0.5,2.0,1.0,2.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.25,2.5,12,6
1007,0,0,0.125,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.75,0.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.75,1.5,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.25,12,6
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.5,1.75,12,6
1007,0,0,0.25,1.0,1.0,0.0,1.0,0.0,0.0,2.5,1.5,1.5,1.25,12,6
1007,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,3.0,1.25,2.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,1.0,1.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5,1.0,2.25,2.0,12,6
1007,0,0,0.125,0.0,1.0,0.0,1.0,0.0,0.0,1.5,2.5,1.5,1.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.5,2.5,1.5,3.25,12,6
1007,0,0,0.125,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.5,1.0,2.5,12,6
1007,0,0,0.125,0.0,0.0,1.0,1.0,0.0,0.0,1.5,1.5,1.25,1.75,12,6
1007,0,0,0.125,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.5,0.75,3.75,12,6
1007,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.5,0.75,2.5,12,6
1007,0,0,0.125,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.75,2.5,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.75,2.5,12,6
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.5,2.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,2.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.5,1.25,1.5,12,6
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,12,6
1007,0,0,0.125,0.0,0.0,0.0,2.0,0.0,1.0,1.5,2.5,1.5,2.5,12,6
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.75,1.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.75,1.75,12,6
1007,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,1.5,1.0,1.25,12,6
1007,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5,0.5,1.0,1.75,12,6
1007,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,12,6
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.75,2.5,12,6
1007,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,12,6
1007,0,0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.5,1.5,0.5,1.75,12,6
1007,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.25,12,6
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,1.25,12,6
1007,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5,0.75,1.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,0.75,1.75,12,6
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.5,2.0,12,6
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.0,1.25,2.0,12,6
1006,0,1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,1.25,2.0,12,6
1005,0,2,0.375,0.0,0.0,0.0,5.0,0.0,2.0,1.5,0.0,1.25,2.0,12,6
995,0,12,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.5,0.75,1.0,12,6
989,0,18,0.125,3.0,6.0,2.0,5.0,0.0,4.0,0.5,0.5,0.75,1.0,12,6
968,0,39,0.5,0.0,6.0,2.0,5.0,5.0,8.0,1.0,0.0,1.75,1.75,12,6
938,0,69,0.25,3.0,7.0,1.0,4.0,7.0,8.0,1.0,0.0,1.75,2.0,12,6
906,0,101,0.375,4.0,14.0,1.0,3.0,8.0,8.0,0.0,0.0,1.5,2.5,12,6
865,0,142,0.5,6.0,11.0,1.0,6.0,5.0,15.0,0.5,0.5,2.25,2.0,12,6
817,0,190,1.125,9.0,7.0,2.0,5.0,3.0,8.0,0.0,0.5,2.75,2.75,12,6
774,0,233,1.0,14.0,16.0,2.0,5.0,3.0,11.0,0.0,0.0,2.75,2.25,12,6
715,0,292,0.75,10.0,14.0,0.0,0.0,5.0,13.0,0.5,0.0,1.5,2.5,12,6
667,0,340,0.625,5.0,11.0,2.0,1.0,7.0,9.0,0.0,0.5,2.5,2.0,12,6
627,0,380,1.25,4.0,14.0,0.0,0.0,7.0,9.0,0.5,0.0,2.0,1.75,12,6
583,0,424,1.875,4.0,10.0,3.0,3.0,6.0,5.0,0.0,0.0,2.25,1.75,12,6
537,0,470,0.875,8.0,10.0,2.0,0.0,6.0,5.0,0.5,0.0,1.75,1.75,12,6
499,0,508,1.25,5.0,3.0,1.0,1.0,6.0,7.0,0.0,0.0,1.0,1.75,12,6
466,0,541,0.375,13.0,2.0,0.0,1.0,9.0,7.0,0.0,0.0,0.5,0.75,12,6
431,0,576,1.125,9.0,1.0,0.0,2.0,11.0,8.0,0.0,0.0,0.5,0.25,12,6
391,0,616,0.875,8.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,12,6
364,0,643,0.25,8.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.25,0.25,12,6
348,0,659,0.375,7.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.25,0.0,12,6
330,0,677,0.625,11.0,0.0,1.0,0.0,4.0,2.0,0.5,0.0,0.25,0.0,12,6
307,0,700,0.625,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.0,12,6
290,0,717,1.5,11.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,12,6
263,0,744,0.875,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12,6
243,0,764,1.75,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12,6
220,0,787,1.375,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12,6
198,0,809,0.75,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12,6
180,0,827,1.125,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12,6
160,0,847,0.875,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,6
146,0,861,1.125,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
133,0,874,0.875,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12,6
119,0,888,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
109,0,898,0.25,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,6
101,0,906,0.25,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12,6
94,0,913,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
90,0,917,0.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
84,0,923,0.125,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
80,0,927,0.75,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,6
69,0,938,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
67,0,940,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
59,0,948,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
48,0,959,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
38,0,969,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
33,0,974,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
29,0,978,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
27,0,980,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12,6
23,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
23,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
23,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
23,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
23,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
23,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
23,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
23,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
23,0,984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,6
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
21,0,986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,6
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,6
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
18,0,989,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6
